y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
7.71;50.0;0.2286;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mo-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mo ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.0 mL/min, O2: 2.0 mL/min), leading to a contact time of 0.75 s.
7.71;25.0;0.5307;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mo-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mo ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.0 mL/min, O2: 2.0 mL/min), leading to a contact time of 0.75 s.
7.71;75.0;0.1279;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mo-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mo ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.0 mL/min, O2: 2.0 mL/min), leading to a contact time of 0.75 s.
7.71;100.0;0.1128;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mo-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mo ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.0 mL/min, O2: 2.0 mL/min), leading to a contact time of 0.75 s.
4.81;6.0;0.2002;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Li2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Li ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.4 mL/min, O2: 0.6 mL/min), leading to a contact time of 0.75 s.
4.81;4.0;0.5463;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Li2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Li ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.4 mL/min, O2: 0.6 mL/min), leading to a contact time of 0.75 s.
4.81;12.0;0.1214;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Li2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Li ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.4 mL/min, O2: 0.6 mL/min), leading to a contact time of 0.75 s.
4.81;16.0;0.1321;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Li2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Li ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.4 mL/min, O2: 0.6 mL/min), leading to a contact time of 0.75 s.
4.54;50.0;0.2793;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize MgO , MgO (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
4.54;20.0;0.4782;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize MgO , MgO (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
4.54;75.0;0.1147;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize MgO , MgO (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
4.54;100.0;0.1278;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize MgO , MgO (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 1.5 mL/min, CH4: 7.3 mL/min, O2: 1.2 mL/min), leading to a contact time of 0.75 s.
8.57;1.0;0.7565;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize SiC , SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 11.3 mL/min, O2: 5.7 mL/min), leading to a contact time of 0.38 s.
8.57;0.5;0.1639;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize SiC , SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 11.3 mL/min, O2: 5.7 mL/min), leading to a contact time of 0.38 s.
8.57;1.5;0.0047;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize SiC , SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 11.3 mL/min, O2: 5.7 mL/min), leading to a contact time of 0.38 s.
8.57;2.0;0.0749;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize SiC , SiC (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 11.3 mL/min, O2: 5.7 mL/min), leading to a contact time of 0.38 s.
4.09;6.1;0.2855;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BEA , BEA (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.5 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.75 s.
4.09;8.3;0.4713;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BEA , BEA (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.5 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.75 s.
4.09;4.5;0.1102;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BEA , BEA (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.5 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.75 s.
4.09;0.0;0.1330;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BEA , BEA (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 750 ºC. The total flow rate was 10 mL/min (Ar: 4.0 mL/min, CH4: 4.5 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.75 s.
4.61;40.0;0.2465;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na2WO4/BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 14.0 mL/min, CH4: 4.0 mL/min, O2: 2.0 mL/min), leading to a contact time of 0.38 s.
4.61;30.0;0.4984;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na2WO4/BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 14.0 mL/min, CH4: 4.0 mL/min, O2: 2.0 mL/min), leading to a contact time of 0.38 s.
4.61;50.0;0.1326;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na2WO4/BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 14.0 mL/min, CH4: 4.0 mL/min, O2: 2.0 mL/min), leading to a contact time of 0.38 s.
4.61;60.0;0.1224;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na2WO4/BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 20 mL/min (Ar: 14.0 mL/min, CH4: 4.0 mL/min, O2: 2.0 mL/min), leading to a contact time of 0.38 s.
5.79;40.0;0.2530;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na2WO4/Al2O3 , Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.6 mL/min, O2: 0.9 mL/min), leading to a contact time of 0.5 s.
5.79;20.0;0.4429;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na2WO4/Al2O3 , Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.6 mL/min, O2: 0.9 mL/min), leading to a contact time of 0.5 s.
5.79;60.0;0.1704;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na2WO4/Al2O3 , Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.6 mL/min, O2: 0.9 mL/min), leading to a contact time of 0.5 s.
5.79;80.0;0.1337;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na2WO4/Al2O3 , Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.6 mL/min, O2: 0.9 mL/min), leading to a contact time of 0.5 s.
0.79;50.0;0.2512;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize CeO2 , CeO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 7.7 mL/min, O2: 1.3 mL/min), leading to a contact time of 0.5 s.
0.79;75.0;0.4545;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize CeO2 , CeO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 7.7 mL/min, O2: 1.3 mL/min), leading to a contact time of 0.5 s.
0.79;25.0;0.1670;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize CeO2 , CeO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 7.7 mL/min, O2: 1.3 mL/min), leading to a contact time of 0.5 s.
0.79;0.0;0.1273;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize CeO2 , CeO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 7.7 mL/min, O2: 1.3 mL/min), leading to a contact time of 0.5 s.
3.06;1.0;0.2978;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 12.8 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.38 s.
3.06;0.5;0.4969;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 12.8 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.38 s.
3.06;2.0;0.1213;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 12.8 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.38 s.
3.06;3.0;0.0840;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Mn-Na/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Mn ( 0.37 mol) , Na ( 0.37 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 20 mL/min (Ar: 3.0 mL/min, CH4: 12.8 mL/min, O2: 4.3 mL/min), leading to a contact time of 0.38 s.
2.17;0.3;0.2020;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
2.17;0.42;0.1425;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
2.17;0.37;0.6346;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
2.17;0.48;0.0105;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
2.17;0.53;0.0104;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize BN , BN (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 800 ºC. The total flow rate was 20 mL/min (Ar: 8.0 mL/min, CH4: 8.0 mL/min, O2: 4.0 mL/min), leading to a contact time of 0.38 s.
1.14;75.0;0.2521;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Al2O3 , Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.0 mL/min, O2: 3.0 mL/min), leading to a contact time of 0.5 s.
1.14;50.0;0.4609;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Al2O3 , Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.0 mL/min, O2: 3.0 mL/min), leading to a contact time of 0.5 s.
1.14;100.0;0.1316;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Al2O3 , Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.0 mL/min, O2: 3.0 mL/min), leading to a contact time of 0.5 s.
1.14;110.0;0.1554;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Al2O3 , Al2O3 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 700 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.0 mL/min, O2: 3.0 mL/min), leading to a contact time of 0.5 s.
8.57;200.0;0.2351;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Zn-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Zn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
8.57;100.0;0.5256;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Zn-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Zn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
8.57;400.0;0.1232;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Zn-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Zn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
8.57;800.0;0.1162;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Zn-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Zn ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 850 ºC. The total flow rate was 15 mL/min (Ar: 10.5 mL/min, CH4: 3.0 mL/min, O2: 1.5 mL/min), leading to a contact time of 0.5 s.
5.63;2.5;0.2552;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Ti-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Ti ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.8 mL/min, O2: 2.3 mL/min), leading to a contact time of 0.5 s.
5.63;2.0;0.4887;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Ti-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Ti ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.8 mL/min, O2: 2.3 mL/min), leading to a contact time of 0.5 s.
5.63;3.0;0.1099;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Ti-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Ti ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.8 mL/min, O2: 2.3 mL/min), leading to a contact time of 0.5 s.
5.63;3.5;0.1462;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Ti-Na2WO4/SiO2 , SiO2 (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of Ti ( 0.37 mol) , Na ( 0.37 mol) , W ( 0.185 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 900 ºC. The total flow rate was 15 mL/min (Ar: 6.0 mL/min, CH4: 6.8 mL/min, O2: 2.3 mL/min), leading to a contact time of 0.5 s.
2.63;0.25;0.2364;C2;text-curie-001;0.7;5;1000;multi_NN;0; To synthesize Blank , n.a. (1.0 g) was impregnated with 4.5 mL of an aqueous solution consiting of n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , n.a. ( 0.0 mol) , at 50 ºC for 6 h. Once activated the reaction is ran at 775 ºC. The total flow rate was 10 mL/min (Ar: 7.0 mL/min, CH4: 2.4 mL/min, O2: 0.6 mL/min), leading to a contact time of 0.75 s.
