y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
0.3148;5.446000000000001;4.3975;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between TaS2 (Fermi level: 5.67 meV) and YMoO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5128;0.8620000000000001;0.3734;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between RbBrO3 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.13 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7733;0.3940000000000001;0.331;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between MoH4O5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1119;2.006;0.0739;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Li2CO3 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.0438;1.5780000000000003;0.128;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between VS2 (Fermi level: 5.67 meV) and Sn3(HO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5365;0.956;0.1299;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between NbS2 (Fermi level: 5.67 meV) and Mg2Mn3O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.3125;2.882;1.6064;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between LiCuO2 (Fermi level: 5.67 meV) and Zr9S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.6686;1.4820000000000002;1.1235;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Fe5(O4F)2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.839;0.8940000000000001;1.347;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between H2CO3 (Fermi level: 5.67 meV) and Te2Pt (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.7 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.3587;-0.192;1.2136;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Pr2SbO2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9594;2.112;4.2134;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between TaS2 (Fermi level: 5.67 meV) and MnPbO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.3199;1.122;0.6897;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Si3(Cl4O)2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.4439;1.618;0.196;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between CsPbO3 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4511;0.5820000000000001;0.2705;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Na2Cu3O4 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4255;1.898;0.254;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between TcO3F (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7561;0.6539999999999998;4.2697;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between K2PbO6 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7839;0.6099999999999999;0.9078;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Mn(PO4)2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4884;3.74;3.0924;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between YBrO (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8374;0.6420000000000001;0.529;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Co(NO4)2 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2418;-1.1920000000000002;1.3731;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Li3CoO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7885;1.62;2.4712;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between HfPbO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6773;1.132;0.0223;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Bi6W4O21 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5766;0.128;1.187;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Li(NiO2)2 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0222;1.032;0.2606;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Rb4CO4 (Fermi level: 5.67 meV) and PtS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2127;4.343999999999999;2.562;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between W2OF8 (Fermi level: 5.67 meV) and ZrTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9808;1.482;3.4628;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between PbAuO2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1314;1.02;2.4712;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between TlMo6O17 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.6187;1.646;0.4214;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Ni3OF5 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1489;1.244;0.0726;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between CoHO2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9555;1.542;0.5952;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between TiS2 (Fermi level: 5.67 meV) and LiPrO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.1893;0.8160000000000001;0.2681;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between VS2 (Fermi level: 5.67 meV) and NaSbO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4511;-0.0819999999999999;0.564;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between TaSe2 (Fermi level: 5.67 meV) and Ba2Nb15O32 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1906;1.338;0.1433;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between LaTi2O6 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9113;1.6180000000000003;0.004;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Zn3CdO4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7608;0.5;0.157;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Sm2Zr2O7 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0006;1.764;0.5157;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between MnCoO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1755;3.5580000000000003;2.3598;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between AgCO2 (Fermi level: 5.67 meV) and ZrS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1655;0.478;0.7088;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between PdSe2 (Fermi level: 5.67 meV) and Th(BO2)4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.11;1.198;1.1874;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between TaSe2 (Fermi level: 5.67 meV) and CaRhO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8579;-0.8760000000000001;0.6105;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between PaBr3O (Fermi level: 5.67 meV) and Te2Pd3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.48 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.5011;2.5;2.4712;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Fe3(O2F)2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1184;0.984;0.072;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between NbS2 (Fermi level: 5.67 meV) and Pr(MoO3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3025;0.494;0.1462;alloy;gpt-4o;0.7;5;50;topk;156228;An interface between Sm2Zr2O7 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
