y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-1.68;-0.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,2-dibromoethane
-1.68;-0.8;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,2-dibromoethane
-1.68;-0.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,2-dibromoethane
-3.1;-2.18;0.8;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;cyclohexane
-3.1;-2.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;cyclohexane
-6.86;-5.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-6.86;-4.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-6.86;-6.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-6.86;-6.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-6.86;-7.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-2.24;-1.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-propan-2-ylsulfanylpropane
-2.24;-1.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-propan-2-ylsulfanylpropane
-2.24;-1.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-propan-2-ylsulfanylpropane
-2.24;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-propan-2-ylsulfanylpropane
-2.24;-2.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-propan-2-ylsulfanylpropane
-3.785;-1.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-2-N,2-N-diethyl-4-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.785;-2.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-2-N,2-N-diethyl-4-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.785;-0.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-2-N,2-N-diethyl-4-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.785;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-2-N,2-N-diethyl-4-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.785;-1.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-2-N,2-N-diethyl-4-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.78;3.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-4-methoxybenzene
-2.78;1.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-4-methoxybenzene
-2.78;2.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-4-methoxybenzene
-2.78;2.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-4-methoxybenzene
-2.78;3.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-4-methoxybenzene
-1.17;1.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;dibromomethane
-1.17;1.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;dibromomethane
-1.17;1.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;dibromomethane
-1.17;1.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;dibromomethane
-1.17;1.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;dibromomethane
-0.6;-0.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;pentan-1-ol
-0.6;-0.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;pentan-1-ol
-0.6;0.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;pentan-1-ol
-0.6;-0.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;pentan-1-ol
-0.6;-0.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;pentan-1-ol
-7.87;-11.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;picene
-7.87;-10.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;picene
-7.87;-10.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;picene
-7.87;-11.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;picene
-7.87;-8.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;picene
-3.028;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-butyl-2-(ethylamino)-4-methyl-1H-pyrimidin-6-one
-3.028;-0.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-butyl-2-(ethylamino)-4-methyl-1H-pyrimidin-6-one
-3.028;-3.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-butyl-2-(ethylamino)-4-methyl-1H-pyrimidin-6-one
-3.028;-2.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-butyl-2-(ethylamino)-4-methyl-1H-pyrimidin-6-one
-3.028;-2.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-butyl-2-(ethylamino)-4-methyl-1H-pyrimidin-6-one
-6.124;-4.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-5.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-3.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-3.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-1.6;-1.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;iodoethane
-1.6;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;iodoethane
-1.6;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;iodoethane
-1.6;-0.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;iodoethane
-1.6;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;iodoethane
-2.932;-2.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3a,7a-dihydroisoindole-1,3-dione
-2.932;-2.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3a,7a-dihydroisoindole-1,3-dione
-2.932;-1.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3a,7a-dihydroisoindole-1,3-dione
-2.932;-2.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3a,7a-dihydroisoindole-1,3-dione
-2.932;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3a,7a-dihydroisoindole-1,3-dione
-7.321;4.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;6.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;5.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-7.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-3.52;2.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-2-methylbenzene
-3.52;2.92;0.4;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-2-methylbenzene
-3.52;2.95;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-2-methylbenzene
-3.52;3.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-chloro-2-methylbenzene
-5.233;-4.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-3-(diethoxyphosphinothioylsulfanylmethyl)-1,3-benzoxazol-2-one
-5.233;-4.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-3-(diethoxyphosphinothioylsulfanylmethyl)-1,3-benzoxazol-2-one
-5.233;-4.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-3-(diethoxyphosphinothioylsulfanylmethyl)-1,3-benzoxazol-2-one
-5.233;-3.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-3-(diethoxyphosphinothioylsulfanylmethyl)-1,3-benzoxazol-2-one
-5.233;-5.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;6-chloro-3-(diethoxyphosphinothioylsulfanylmethyl)-1,3-benzoxazol-2-one
-4.25;-3.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;ethylcyclohexane
-4.25;-2.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;ethylcyclohexane
-4.25;-3.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;ethylcyclohexane
-4.25;-2.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;ethylcyclohexane
-4.25;-2.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;ethylcyclohexane
-3.15;3.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,5-tetrachlorophenol
-3.15;3.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,5-tetrachlorophenol
-3.15;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,5-tetrachlorophenol
-3.15;3.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,5-tetrachlorophenol
-3.15;4.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,5-tetrachlorophenol
-3.69;-7.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-3.69;-5.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-3.69;-6.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-3.69;-4.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-3.69;-4.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-1.33;-0.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-phenylacetamide
-1.33;-0.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-phenylacetamide
-1.33;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-phenylacetamide
-1.33;-0.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-phenylacetamide
-1.33;-0.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;N-phenylacetamide
-3.38;3.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;methyl nonanoate
-3.38;2.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;methyl nonanoate
-3.38;3.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;methyl nonanoate
-3.38;4.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;methyl nonanoate
-3.38;3.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;methyl nonanoate
-2.31;-1.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;tetrachloromethane
-2.31;-1.22;0.4;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;tetrachloromethane
-2.31;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;tetrachloromethane
-2.31;-0.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;tetrachloromethane
-2.58;2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;nonan-2-one
-2.58;1.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;nonan-2-one
-2.58;2.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;nonan-2-one
-2.58;2.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;nonan-2-one
-2.58;1.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;nonan-2-one
-2.831;0.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-chloro-3H-1,3-benzoxazol-2-one
-2.831;1.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-chloro-3H-1,3-benzoxazol-2-one
-2.831;2.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-chloro-3H-1,3-benzoxazol-2-one
-2.831;2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-chloro-3H-1,3-benzoxazol-2-one
-2.831;1.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-chloro-3H-1,3-benzoxazol-2-one
-2.68;-2.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,7-phenanthroline
-2.68;-2.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,7-phenanthroline
-2.68;-2.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,7-phenanthroline
-2.68;-1.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,7-phenanthroline
-2.68;-1.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,7-phenanthroline
-2.67;4.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-bromo-3-fluorobenzene
-2.67;3.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-bromo-3-fluorobenzene
-2.67;5.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-bromo-3-fluorobenzene
-2.67;4.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-bromo-3-fluorobenzene
-2.67;4.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-bromo-3-fluorobenzene
-3.04;3.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3-dihydro-1H-indene
-3.04;3.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3-dihydro-1H-indene
-3.04;4.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3-dihydro-1H-indene
-3.04;3.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3-dihydro-1H-indene
-3.04;3.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3-dihydro-1H-indene
-0.62;-0.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-nitropropane
-0.62;-0.74;0.4;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-nitropropane
-0.62;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-nitropropane
-0.62;-0.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2-nitropropane
-3.082;-2.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;butyl 4-aminobenzoate
-3.082;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;butyl 4-aminobenzoate
-3.082;-2.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;butyl 4-aminobenzoate
-3.082;-2.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;butyl 4-aminobenzoate
-3.082;-1.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;butyl 4-aminobenzoate
-4.55;3.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodonaphthalene
-4.55;5.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodonaphthalene
-4.55;5.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodonaphthalene
-4.55;5.28;0.4;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodonaphthalene
-3.561;-5.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-3.561;-8.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-3.561;-0.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-3.561;-2.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-3.561;-0.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-4.594;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-cyclohexyl-1,5,6,7-tetrahydrocyclopenta[d]pyrimidine-2,4-dione
-4.594;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-cyclohexyl-1,5,6,7-tetrahydrocyclopenta[d]pyrimidine-2,4-dione
-4.594;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-cyclohexyl-1,5,6,7-tetrahydrocyclopenta[d]pyrimidine-2,4-dione
-4.594;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-cyclohexyl-1,5,6,7-tetrahydrocyclopenta[d]pyrimidine-2,4-dione
-4.594;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-cyclohexyl-1,5,6,7-tetrahydrocyclopenta[d]pyrimidine-2,4-dione
-3.18;1.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;cycloheptene
-3.18;-2.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;cycloheptene
-3.18;-1.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;cycloheptene
-3.18;-1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;cycloheptene
-3.18;-1.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;cycloheptene
0.715;1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;2.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;2.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;2.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1,5-dimethyl-2-phenylpyrazol-3-one
-2.7;-2.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;4-(4-aminophenyl)aniline
-2.7;-2.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;4-(4-aminophenyl)aniline
-2.7;-2.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;4-(4-aminophenyl)aniline
-2.7;-2.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;4-(4-aminophenyl)aniline
-2.7;-1.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;4-(4-aminophenyl)aniline
-2.55;-0.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;diphenylmethanol
-2.55;0.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;diphenylmethanol
-2.55;1.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;diphenylmethanol
-2.55;0.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;diphenylmethanol
-2.55;1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;diphenylmethanol
-0.83;-1.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.83;-3.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.83;-3.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.83;-1.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.83;-3.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;3-prop-2-enylsulfinylsulfanylprop-1-ene
-2.322;-2.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.322;-2.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.322;-1.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.322;-1.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.322;-1.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-8.4;4.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;octadecan-1-ol
-8.4;-3.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;octadecan-1-ol
-8.4;2.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;octadecan-1-ol
-8.4;3.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;octadecan-1-ol
-8.4;3.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;octadecan-1-ol
-2.29;-1.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodopropane
-2.29;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodopropane
-2.29;-1.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodopropane
-2.29;-1.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodopropane
-2.29;-1.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;1-iodopropane
-4.44;-3.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;oct-1-ene
-4.44;-3.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;oct-1-ene
-4.44;-2.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;oct-1-ene
-4.44;-1.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;oct-1-ene
-4.44;-2.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;oct-1-ene
-3.1;4.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,6-tetrachlorophenol
-3.1;5.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,6-tetrachlorophenol
-3.1;3.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,6-tetrachlorophenol
-3.1;3.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,6-tetrachlorophenol
-3.1;5.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;2,3,4,6-tetrachlorophenol
-4.907;-3.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-4.907;-4.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-4.907;-4.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-4.907;-2.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;1;topk;25081;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
