y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
1.026;0.8480000000000001;0.6395;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between PrIO (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.239;0.21;0.2933;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Li3BiO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6544;1.38;0.1799;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Gd3GaO6 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.87 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3988;-1.6040000000000003;0.2919;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between LiNbO3 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.392;-0.282;0.674;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Fe(CoO3)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7561;-0.6380000000000001;0.9073;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Pd2Cl2O (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3148;-0.0719999999999999;0.9676;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Er2TeO6 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.814;-2.004;0.3312;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between NbSe2 (Fermi level: 5.67 meV) and ScInO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5068;1.102;0.1286;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between SrCuO2 (Fermi level: 5.67 meV) and Ti3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6313;1.326;0.2113;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between CuAsO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5041;0.956;0.2599;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between WSe2 (Fermi level: 5.67 meV) and Na2CdO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.539;1.188;0.4108;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between NaErO2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3148;1.71;1.692;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between V3O5F (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9373;0.648;0.5645;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between RbSeO4 (Fermi level: 5.67 meV) and Hf3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.03 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6563;2.044;0.3953;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between TcO3F (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3737;-0.738;1.0751;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Er2TeO6 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3853;1.4700000000000002;0.1911;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Te2W (Fermi level: 5.67 meV) and Mn6O5F7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1506;1.048;0.076;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between LaRhO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1584;1.79;0.193;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between PtSe2 (Fermi level: 5.67 meV) and Zn(SbO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9478;0.5920000000000001;0.1408;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between ErTaO3 (Fermi level: 5.67 meV) and ZrS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.3587;0.8660000000000002;1.4715;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Pr2SbO2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1909;0.878;0.234;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between VS2 (Fermi level: 5.67 meV) and Pr(MoO3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3244;-0.0019999999999999;0.1373;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between CrHO2 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2546;1.978;0.4862;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between DyGaO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.67 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0758;-0.452;0.891;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Zn(CoO2)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1569;1.808;0.1542;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between ErCoO3 (Fermi level: 5.67 meV) and Te2Pt (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2971;1.346;3.1439;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between PtS2 (Fermi level: 5.67 meV) and Pt2Rh2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5365;1.232;0.9397;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between CsPbO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1426;0.794;0.2263;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between KCr4O8 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4308;1.014;0.3758;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between NbS2 (Fermi level: 5.67 meV) and LiNbO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4493;1.364;0.3415;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Sr3Ti2O7 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-4.6995;4.134;1.6396;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between FeSnO6 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6419;1.7600000000000002;0.4171;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between ErTaO3 (Fermi level: 5.67 meV) and TiSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2865;1.4500000000000002;0.3186;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between WSe2 (Fermi level: 5.67 meV) and Cu(RhO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7129;0.084;0.332;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Cr4OF11 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.6795;1.866;0.7545;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between CdRhO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4447;1.282;1.2497;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between Cs2V4O9 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8416;0.346;0.0393;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between SrCoO (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.54 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3813;0.0719999999999999;0.2219;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between HfSe2 (Fermi level: 5.67 meV) and CrPO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5433;1.184;0.2317;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between CrHO2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.6969;2.1;0.5709;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between MoS2 (Fermi level: 5.67 meV) and Mg2P2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6218;1.108;0.2088;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between WSe2 (Fermi level: 5.67 meV) and ScInO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.01 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1211;-0.066;0.817;alloy;gpt-4o;0.7;5;100;topk;156305;An interface between V(CO3)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
