y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
0.6259;1.47;0.0;alloy;knn;0.7;5;10;topk;0;An interface between BaMnO3 (Fermi level: 5.67 meV) and Pd7Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1249;0.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between TaS2 (Fermi level: 5.67 meV) and PaBO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6559;0.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between La2HfO5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1663;1.39;0.0;alloy;knn;0.7;5;10;topk;0;An interface between WSe2 (Fermi level: 5.67 meV) and SmY3O6 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.157;0.99;0.0;alloy;knn;0.7;5;10;topk;0;An interface between VOF2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4574;2.22;0.0;alloy;knn;0.7;5;10;topk;0;An interface between PtS2 (Fermi level: 5.67 meV) and ZnWO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0198;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between PrOF (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.137;0.99;0.0;alloy;knn;0.7;5;10;topk;0;An interface between CsClO4 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.7081;2.22;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Si3(Cl4O)2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
6.8669;2.22;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Hf2P2O9 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2413;2.22;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Zn2PO5 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.131;-1.74;0.0;alloy;knn;0.7;5;10;topk;0;An interface between NbS2 (Fermi level: 5.67 meV) and Ti(BiO3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6831;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Cr4OF11 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1053;-1.74;0.0;alloy;knn;0.7;5;10;topk;0;An interface between LaAlO3 (Fermi level: 5.67 meV) and Ti3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.84 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.3026;0.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Mn6O5F7 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.01;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between DyGaO3 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8459;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and Zr3Sc4O12 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2946;1.39;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Ag2H16O9 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5878;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Fe2CoO6 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8713;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Fe4O7F (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7951;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Nd3GaO6 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1184;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between K2Zn6O7 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5581;0.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between CaV2O10 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4183;0.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between CaCr2O4 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2267;1.39;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Co(NO4)2 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.141;1.39;0.0;alloy;knn;0.7;5;10;topk;0;An interface between WS2 (Fermi level: 5.67 meV) and Pu2SO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.939;-1.74;0.0;alloy;knn;0.7;5;10;topk;0;An interface between LaTi2O6 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.805;2.11;0.0;alloy;knn;0.7;5;10;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and La2RuO5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3455;-1.74;0.0;alloy;knn;0.7;5;10;topk;0;An interface between CaSiO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.41 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8838;0.99;0.0;alloy;knn;0.7;5;10;topk;0;An interface between VSe2 (Fermi level: 5.67 meV) and Mg(SbO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.78 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1426;1.47;0.0;alloy;knn;0.7;5;10;topk;0;An interface between KCr4O8 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2296;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Rb3FeO3 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.93 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7387;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Tb2SeO2 (Fermi level: 5.67 meV) and Zr9S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.587;0.99;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Cd2PbO4 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8544;0.99;0.0;alloy;knn;0.7;5;10;topk;0;An interface between NbS2 (Fermi level: 5.67 meV) and Ba2Nb15O32 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.571;-1.74;0.0;alloy;knn;0.7;5;10;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and TiCrO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1235;1.39;0.0;alloy;knn;0.7;5;10;topk;0;An interface between WSe2 (Fermi level: 5.67 meV) and La2CuO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8233;1.76;0.0;alloy;knn;0.7;5;10;topk;0;An interface between TlHgO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4725;1.47;0.0;alloy;knn;0.7;5;10;topk;0;An interface between KSrO3 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2865;0.99;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Gd3GaO6 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8154;-1.74;0.0;alloy;knn;0.7;5;10;topk;0;An interface between CaTi2O4 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.51 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0438;0.73;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Na2BiO3 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0647;-1.74;0.0;alloy;knn;0.7;5;10;topk;0;An interface between Mg2VO4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1442;1.3295921243169624;0.0;alloy;krr;0.7;5;10;topk;0;An interface between Ca(BO2)2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.41 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3863;0.4671009252443922;0.0;alloy;krr;0.7;5;10;topk;0;An interface between Mn2PO5 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
