y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-3.68;-1.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-2.281;-2.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.281;-2.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.281;-2.95;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.281;-1.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.281;-1.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-3.54;2.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-iodobenzene
-3.54;2.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-iodobenzene
-3.54;1.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-iodobenzene
-3.54;3.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-iodobenzene
-3.54;2.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-iodobenzene
-2.82;-2.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-2,4-dinitrobenzene
-2.82;-1.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-2,4-dinitrobenzene
-2.82;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-2,4-dinitrobenzene
-2.82;-1.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-2,4-dinitrobenzene
-2.82;1.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-2,4-dinitrobenzene
-3.54;3.2;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-nitronaphthalene
-3.54;2.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-nitronaphthalene
-3.54;2.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-nitronaphthalene
-3.54;3.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-nitronaphthalene
-3.54;2.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-nitronaphthalene
-4.64;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2,3,4,5,6-hexachlorocyclohexane
-4.64;-3.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2,3,4,5,6-hexachlorocyclohexane
-4.64;-4.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2,3,4,5,6-hexachlorocyclohexane
-4.64;-5.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2,3,4,5,6-hexachlorocyclohexane
-4.64;-5.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2,3,4,5,6-hexachlorocyclohexane
-2.21;2.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,4,5-trichlorophenol
-2.21;2.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,4,5-trichlorophenol
-2.21;3.5;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,4,5-trichlorophenol
-2.21;2.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,4,5-trichlorophenol
-2.21;2.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,4,5-trichlorophenol
-7.02;6.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;7,12-dimethylbenzo[a]anthracene
-7.02;6.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;7,12-dimethylbenzo[a]anthracene
-7.02;6.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;7,12-dimethylbenzo[a]anthracene
-7.02;6.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;7,12-dimethylbenzo[a]anthracene
-7.02;6.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;7,12-dimethylbenzo[a]anthracene
0.46;-0.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methyl acetate
0.46;-0.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methyl acetate
0.46;-0.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methyl acetate
0.46;-0.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methyl acetate
0.46;-0.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methyl acetate
-3.15;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3-diphenylurea
-3.15;-1.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3-diphenylurea
-3.15;-2.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3-diphenylurea
-3.15;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3-diphenylurea
-3.15;-1.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3-diphenylurea
-1.97;2.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,4-difluorobenzene
-1.97;2.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,4-difluorobenzene
-1.97;2.12;0.4;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,4-difluorobenzene
-1.97;2.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,4-difluorobenzene
1.07;-1.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pyrrolidin-2-one
1.07;-0.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pyrrolidin-2-one
1.07;-0.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pyrrolidin-2-one
1.07;-1.5;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pyrrolidin-2-one
1.07;-0.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pyrrolidin-2-one
-4.23;3.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3,3-dimethylpentane
-4.23;-2.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3,3-dimethylpentane
-4.23;-2.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3,3-dimethylpentane
-4.23;4.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3,3-dimethylpentane
-4.23;3.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3,3-dimethylpentane
0.11;-0.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxolane
0.11;0.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxolane
0.11;-0.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxolane
0.11;0.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxolane
0.11;-1.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxolane
-1.85;3.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethylbicyclo[2.2.1]heptan-2-one
-1.85;3.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethylbicyclo[2.2.1]heptan-2-one
-1.85;3.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethylbicyclo[2.2.1]heptan-2-one
-1.85;-1.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethylbicyclo[2.2.1]heptan-2-one
-1.85;3.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethylbicyclo[2.2.1]heptan-2-one
-3.3;-2.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methylcyclopentane
-3.3;1.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methylcyclopentane
-3.3;-2.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methylcyclopentane
-3.3;1.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methylcyclopentane
-3.3;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;methylcyclopentane
-2.8;2.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-xylene
-2.8;2.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-xylene
-2.8;2.47;0.4;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-xylene
-2.8;2.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-xylene
-0.82;1.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;diethyl propanedioate
-0.82;0.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;diethyl propanedioate
-0.82;1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;diethyl propanedioate
-0.82;1.53;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;diethyl propanedioate
-0.82;1.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;diethyl propanedioate
-2.74;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-dichloro-1,1,2,2-tetrafluoroethane
-2.74;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-dichloro-1,1,2,2-tetrafluoroethane
-2.74;2.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-dichloro-1,1,2,2-tetrafluoroethane
-2.74;3.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-dichloro-1,1,2,2-tetrafluoroethane
-2.74;-0.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,2-dichloro-1,1,2,2-tetrafluoroethane
-5.915;-3.79;0.4;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-3.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-2.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;1.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-3.85;-1.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.85;-1.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.85;-1.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.85;-1.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.85;-2.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-7.321;-2.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;5.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;5.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;5.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;5.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-1.74;-2.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-1.74;2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-1.74;-2.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-1.74;4.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-1.74;0.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-2.7;-2.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;4-(4-aminophenyl)aniline
-2.7;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;4-(4-aminophenyl)aniline
-2.7;-3.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;4-(4-aminophenyl)aniline
-2.7;-1.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;4-(4-aminophenyl)aniline
-2.7;-1.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;4-(4-aminophenyl)aniline
-3.24;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-3.24;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-3.24;1.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-3.24;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-3.24;-2.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-2.46;2.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-methoxybenzene
-2.46;2.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-methoxybenzene
-2.46;2.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-methoxybenzene
-2.46;2.49;0.4;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-2-methoxybenzene
-2.78;2.05;0.4;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-3-methoxybenzene
-2.78;2.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-3-methoxybenzene
-2.78;2.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-3-methoxybenzene
-2.78;2.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chloro-3-methoxybenzene
-0.22;-3.95;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;2.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;2.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;-2.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-0.22;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,2,2-trichloro-1-dimethoxyphosphorylethanol
-2.676;-1.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-1.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-2.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-1.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-0.67;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3-methylpentan-2-one
-0.67;-0.53;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3-methylpentan-2-one
-0.67;-0.99;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3-methylpentan-2-one
-0.67;-1.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3-methylpentan-2-one
-0.67;-1.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;3-methylpentan-2-one
-2.34;-1.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.34;-1.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.34;-1.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.34;-1.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.34;-1.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.64;1.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,3,6-trichlorophenol
-2.64;1.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,3,6-trichlorophenol
-2.64;2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,3,6-trichlorophenol
-2.64;2.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,3,6-trichlorophenol
-2.64;3.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2,3,6-trichlorophenol
-0.28;0.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-3-one
-0.28;1.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-3-one
-0.28;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-3-one
-0.28;0.53;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-3-one
-0.28;0.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-3-one
-4.1;-1.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-4.1;-2.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-4.1;-1.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-4.1;-1.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-4.1;-1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-3.796;-2.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.796;-2.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.796;-2.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.796;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.796;-2.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-0.59;-0.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxirane
-0.59;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxirane
-0.59;-0.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxirane
-0.59;-0.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxirane
-0.59;-0.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methyloxirane
-2.18;-1.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,1,1,2-tetrachloroethane
-2.18;2.22;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,1,1,2-tetrachloroethane
-2.18;2.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,1,1,2-tetrachloroethane
-2.18;1.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,1,1,2-tetrachloroethane
-2.18;1.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1,1,1,2-tetrachloroethane
-1.41;-0.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-chloropropane
-1.41;-0.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-chloropropane
-1.41;-0.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-chloropropane
-1.41;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-chloropropane
-1.41;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-chloropropane
-5.51;5.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;dec-1-ene
-5.51;4.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;dec-1-ene
-5.51;-2.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;dec-1-ene
-5.51;5.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;dec-1-ene
-5.51;4.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;dec-1-ene
-0.19;0.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-2-one
-0.19;0.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-2-one
-0.19;0.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-2-one
-0.19;0.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-2-one
-0.19;1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;pentan-2-one
-3.12;2.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chlorohexane
-3.12;2.22;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chlorohexane
-3.12;2.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chlorohexane
-3.12;2.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chlorohexane
-3.12;2.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-chlorohexane
-5.0;3.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;9H-fluorene
-5.0;3.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;9H-fluorene
-5.0;3.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;9H-fluorene
-5.0;3.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;9H-fluorene
-5.0;3.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;9H-fluorene
-1.34;2.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-propan-2-yloxypropane
-1.34;-1.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-propan-2-yloxypropane
-1.34;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-propan-2-yloxypropane
-1.34;1.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-propan-2-yloxypropane
-1.34;-1.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;1-propan-2-yloxypropane
-3.18;-1.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methylbutane
-3.18;-2.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methylbutane
-3.18;-0.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;5;topk;63584;2-methylbutane
