y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
1.0613;0.902;0.7747;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Rb3CuO2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.23 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9587;0.8420000000000001;0.1269;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between WSe2 (Fermi level: 5.67 meV) and La2Si2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2296;-3.742;1.9423;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between NiMoO3 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0263;0.024;0.0049;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between MnBiO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9889;1.05;0.6755;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Zn(CoO2)2 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3507;1.02;0.2726;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Al2ZnO4 (Fermi level: 5.67 meV) and HfSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0682;-1.584;0.857;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between KCoO2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7572;0.8280000000000001;0.4991;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between VS2 (Fermi level: 5.67 meV) and VSb2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8641;-1.096;1.2934;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between CsB9O14 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7529;-1.2600000000000002;0.355;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between CsPbO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6387;1.64;0.3444;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between ScClO (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.6246;-0.482;0.3488;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Co9Cu3O16 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2944;-2.3680000000000003;1.4563;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between K3Sb5O14 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2151;-0.4099999999999999;1.2834;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between GaBO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.289;0.788;0.0685;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between VOF2 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5063;1.7240000000000002;0.3371;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Te2W (Fermi level: 5.67 meV) and Sm2Si2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.6101;1.5620000000000005;0.1969;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between PBr3O (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.112;0.912;0.0366;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between AgBiO2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6872;0.8800000000000001;0.0832;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between NbSe2 (Fermi level: 5.67 meV) and VSb2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.141;-0.694;0.5;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between MoS2 (Fermi level: 5.67 meV) and Ba3FeO5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4861;-0.29;0.585;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between VHO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1436;-0.832;0.3396;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between ReO2F3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3244;-0.2339999999999999;0.9037;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between GdTiO3 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5707;8.222;0.618;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between CdCl2O (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7154;2.154;0.163;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Co9Cu3O16 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7918;0.61;0.4363;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between LiV3O4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8198;0.1199999999999999;0.4453;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between SbPO4 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6658;1.5980000000000003;0.0337;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between TaSe2 (Fermi level: 5.67 meV) and CuTeO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3857;2.2;0.1442;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between SbAuO3 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4992;0.6580000000000001;0.5819;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between NbSe2 (Fermi level: 5.67 meV) and Mg(CoO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3001;0.292;0.7039;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between MoSe2 (Fermi level: 5.67 meV) and Sr(H2O3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8916;1.584;0.5431;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between KMn2O4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8242;0.1019999999999999;1.2347;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between DyCrO4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4526;-1.164;0.4923;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between LiCuO2 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1613;0.5;0.0245;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between NbVO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7419;-0.05;1.1878;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between TaS2 (Fermi level: 5.67 meV) and ZnBiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2726;0.7060000000000001;0.0372;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Li(FeO2)2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2852;0.3299999999999999;0.3923;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between MgSnO3 (Fermi level: 5.67 meV) and PdS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.53 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6471;-0.1699999999999999;1.1939;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Fe2OF3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7514;0.442;0.0376;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between WS2 (Fermi level: 5.67 meV) and BaVO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.27;-0.362;0.3339;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between MoSe2 (Fermi level: 5.67 meV) and AlRhO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.94 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6831;-1.124;0.1893;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Mg(AgO2)2 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3324;1.264;0.6557;alloy;gpt-3.5-turbo-0125;0.7;5;50;topk;158546;An interface between Ho10Ti6O27 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
