y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.89;3.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3-(4-chlorophenyl)-1,1-dimethylurea
-5.19;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-1.21;4.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-methylaniline
-4.88;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;S-(2,3,3-trichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate
-4.57;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2,3,4-tetrachlorobenzene
-6.9;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-4.23;-5.33;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.03;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-3.28;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;2.0;0.4;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-1.92;3.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3-methylbutyl acetate
-3.28;-2.94;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2-diethylbenzene
-3.28;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2-diethylbenzene
-0.807;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methylpyrimidine-2,4-dione
-6.49;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-3.19;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bromo-2-chlorobenzene
-0.83;3.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;hexan-3-one
-0.985;2.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;[2-hydroxy-3-(2-methoxyphenoxy)propyl] carbamate
-0.985;206660.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;[2-hydroxy-3-(2-methoxyphenoxy)propyl] carbamate
-3.953;-4.19;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
-3.953;4.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
-2.64;-3.11;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,3,6-trichlorophenol
-2.64;2.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,3,6-trichlorophenol
-4.31;-6.11;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-4.31;2.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-4.31;-6.58;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-4.31;-6.33;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-3.12;300.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;diphenylmethanone
-0.42;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-butoxyethanol
-3.796;-3.67;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.796;7.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.504;-1.85;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N-phenylaniline
-0.876;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,3,7-trimethylpurine-2,6-dione
-0.8;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;hexan-2-one
-0.8;1.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-nitropropane
-0.8;1.99;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-nitropropane
-6.9;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
0.11;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methyloxolane
-1.47;3.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;heptan-3-ol
-1.47;11.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;heptan-3-ol
-2.77;-2.81;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-xylene
-2.77;-2.54;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-xylene
-2.77;1.0;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-xylene
-2.77;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-chloro-3-nitrobenzene
-0.4;1.0;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;phenylmethanol
-0.4;0.71;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;phenylmethanol
-0.4;0.66;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;phenylmethanol
-4.07;-4.33;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dibromobenzene
-4.07;-3.81;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dibromobenzene
-4.07;-4.23;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dibromobenzene
-4.07;1.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dibromobenzene
-0.83;3.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3-prop-2-enylsulfinylsulfanylprop-1-ene
-1.85;5.1;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;anisole
-1.85;-1.77;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;anisole
-1.85;3.36;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;anisole
-1.85;-1.73;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;anisole
-1.85;-1.02;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;anisole
-2.24;0.5;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-propan-2-ylsulfanylpropane
-2.24;2.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-propan-2-ylsulfanylpropane
-2.46;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-chloro-2-methoxybenzene
-3.18;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methylbutane
-3.3;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methyl-N-phenylfuran-3-carboxamide
-2.404;6.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;6-phenylpteridine-2,4,7-triamine
-1.708;5.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;5-propan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-0.72;-0.46;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3,3-dimethylbutan-2-one
-0.72;3.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3,3-dimethylbutan-2-one
-8.49;54.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;benzo[k]fluoranthene
-4.1;-3.71;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;ethyl decanoate
-1.19;-3.17;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;benzaldehyde
-1.19;-0.54;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;benzaldehyde
-3.561;3.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-8.94;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2,3,4,5-pentachloro-6-(2,5-dichlorophenyl)benzene
-5.14;-3.45;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bis(butylsulfanyl)phosphorylsulfanylbutane
-5.14;1.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bis(butylsulfanyl)phosphorylsulfanylbutane
-6.301;-5.52;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-6.301;2.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-5.54;5.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;diethoxyphosphinothioylsulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-4.883;-3.02;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;methyl N-[1-(butylcarbamoyl)benzimidazol-2-yl]carbamate
-4.883;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;methyl N-[1-(butylcarbamoyl)benzimidazol-2-yl]carbamate
-1.73;-2.11;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bromopropane
-1.73;1.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bromopropane
-5.071;-4.24;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl butanoate
-5.071;-4.06;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl butanoate
-5.071;2.0;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl butanoate
-1.09;-3.68;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-bromophenol
-1.09;4.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-bromophenol
-1.09;-1.57;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-bromophenol
-1.09;-3.49;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-bromophenol
-1.09;-5.29;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-bromophenol
-3.094;4.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-(4-aminophenyl)sulfonylaniline
-3.408;-4.82;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate
-3.408;2.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate
-6.57;6.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;6-methylchrysene
-2.593;5.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;5-(3-methylbut-2-enyl)-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-1.827;4.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;methyl 4-hydroxybenzoate
-3.19;-3.6;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bromo-4-methylbenzene
-3.19;-2.8;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bromo-4-methylbenzene
-3.19;1.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bromo-4-methylbenzene
-5.51;-4.54;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;dec-1-ene
-5.51;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;dec-1-ene
-2.253;-3.08;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-2.253;5.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-4.38;-4.76;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;dibenzothiophene
-3.14;6.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-3.67;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,1,1,2,2,2-hexachloroethane
-4.26;-2.38;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methyl-4-prop-1-en-2-ylcyclohexene
-4.26;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methyl-4-prop-1-en-2-ylcyclohexene
-2.982;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-4.2;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N-[2-di(propan-2-yloxy)phosphinothioylsulfanylethyl]benzenesulfonamide
-3.27;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methylcyclohexene
-1.995;2.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-dimethoxyphosphinothioylsulfanyl-N-formyl-N-methylacetamide
-1.995;698.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-dimethoxyphosphinothioylsulfanyl-N-formyl-N-methylacetamide
-3.76;-0.17;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-chloro-6-(trichloromethyl)pyridine
-3.76;2.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-chloro-6-(trichloromethyl)pyridine
-2.676;2.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-3.54;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-1.96;-3.07;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methoxy-2-nitrobenzene
-1.96;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methoxy-2-nitrobenzene
-2.82;-2.151;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methyl-2,4-dinitrobenzene
-2.82;1.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methyl-2,4-dinitrobenzene
-2.82;-3.77;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methyl-2,4-dinitrobenzene
-2.82;-3.35;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-methyl-2,4-dinitrobenzene
-3.23;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;hex-1-ene
-1.34;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-propan-2-yloxypropane
-8.04;11.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;11H-benzo[b]fluorene
-0.49;-0.91;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;propyl formate
-0.49;-1.15;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;propyl formate
-0.49;-1.48;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;propyl formate
-0.49;-0.76;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;propyl formate
-3.0;2.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;ethyl 3-phenylprop-2-enoate
-3.0;3.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;ethyl 3-phenylprop-2-enoate
-5.56;-6.02;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2,4,5-tetrachlorobenzene
-5.56;-6.16;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2,4,5-tetrachlorobenzene
-5.56;-6.48;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2,4,5-tetrachlorobenzene
-5.56;3.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2,4,5-tetrachlorobenzene
-5.56;-6.52;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2,4,5-tetrachlorobenzene
-0.72;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-aminophenol
-3.817;-3.93;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;-2.75;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;17.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-1.01;-1.29;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methylpropyl formate
-1.01;-1.41;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methylpropyl formate
-1.01;-1.32;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methylpropyl formate
-1.01;-1.05;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methylpropyl formate
-1.01;-0.79;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methylpropyl formate
-3.03;-1.44;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N,N-diethylaniline
-3.03;-0.4;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N,N-diethylaniline
-3.03;0.66;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N,N-diethylaniline
-3.171;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-4.907;-4.25;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-4.907;-4.12;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-4.907;2.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-4.907;-3.85;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-4.907;-5.23;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-1.66;-1.44;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-chloroaniline
-1.66;4.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;4-chloroaniline
-1.6;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,1-dimethyl-3-phenylurea
-3.68;9.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.68;7340.0;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-0.62;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-methylphenol
-3.5;-2.97;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2-dibromobenzene
-3.5;1.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,2-dibromobenzene
-3.63;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;decan-1-ol
-3.63;4.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;decan-1-ol
-3.39;2.0;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;ethyl octanoate
-3.39;-2.66;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;ethyl octanoate
-3.39;-1.57;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;ethyl octanoate
-4.328;3.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.328;195.0;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-4.12;3.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3-hydroxy-10,13-dimethyl-1,2,3,4,7,8,9,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-17-one
-4.345;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,1'-biphenyl
-6.68;11.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;11H-benzo[a]fluorene
-2.82;-3.45;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-(3,4-dichlorophenyl)-4-methyl-1,2,4-oxadiazolidine-3,5-dione
-2.82;2.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-(3,4-dichlorophenyl)-4-methyl-1,2,4-oxadiazolidine-3,5-dione
-6.35;740.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;anthracene
-3.0;3.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N-(3,4-dichlorophenyl)propanamide
-1.38;-1.37;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3,4-dimethylphenol
-1.38;3.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3,4-dimethylphenol
-4.0;1.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-chloroheptane
-4.0;-3.55;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-chloroheptane
-4.0;-2.78;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-chloroheptane
-4.0;-3.53;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-chloroheptane
-3.924;3.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-5.68;-7.13;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-5.68;-6.12;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-5.68;2.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-5.68;-6.73;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-5.68;-6.11;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-1.83;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;[1-(ethylamino)-1-oxopropan-2-yl] N-phenylcarbamate
-3.39;-2.7;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dinitrobenzene
-3.39;-1.84;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dinitrobenzene
-3.39;-3.25;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dinitrobenzene
-3.39;-1.59;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dinitrobenzene
-3.39;-3.92;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,4-dinitrobenzene
-4.29;2.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;2-ethylnaphthalene
-3.04;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1,1,2-trichloro-1,2,2-trifluoroethane
-2.43;1.0;2.0658;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;1-bromo-2-methylpropane
-5.53;-7.29;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-5.53;-6.6;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-5.53;-6.47;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-5.53;-5.04;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;93131;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
