y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-1.04;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;79975;2,2-dimethylbutan-1-ol
-3.8;3.0;2.0623;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;79975;3-(3,4-dichlorophenyl)-1,1-dimethylurea
-3.04;-3.25;2.0623;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;79975;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-0.15;4.0;2.0623;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;79975;pent-4-en-1-ol
-4.95;4.0;2.0623;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;79975;4-[4-(4-hydroxyphenyl)hexa-2,4-dien-3-yl]phenol
-4.59;-4.5;2.0623;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;79975;1,2,4,5-tetramethylbenzene
-8.4;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;octadecan-1-ol
-4.48;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,3,5-trichlorobenzene
-2.696;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-(2-bicyclo[3.2.1]oct-2-enyl)-5-ethyl-1,3-diazinane-2,4,6-trione
-3.48;4.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-phenylphenol
-2.616;-2.1;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;ethyl 4-aminobenzoate
-2.616;4.0;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;ethyl 4-aminobenzoate
-2.23;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-bromo-2-methylbenzene
-1.39;-0.88;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,3-dimethyl-7H-purine-2,6-dione
-2.39;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-0.55;-0.68;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;propan-2-yl acetate
-0.55;-0.64;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;propan-2-yl acetate
-2.36;-3.12;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;[4-(dimethylamino)-3-methylphenyl] N-methylcarbamate
-2.34;-2.64;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2,4,6-trichlorophenol
-4.71;-3.92;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;[9-fluoro-11-hydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] pentanoate
-4.71;9.0;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;[9-fluoro-11-hydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] pentanoate
-4.11;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-(2-methylcyclohexyl)-3-phenylurea
-2.7;-3.78;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-0.68;-1.18;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylphenol
-0.68;-0.96;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylphenol
-0.68;-0.88;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylphenol
-7.25;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-2.29;-2.09;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-iodopropane
-4.57;-5.3;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2,3,4-tetrachlorobenzene
-4.57;-5.15;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2,3,4-tetrachlorobenzene
-4.57;-5.0;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2,3,4-tetrachlorobenzene
-1.6;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylheptan-3-ol
-1.54;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;bromo(dichloro)methane
-1.54;-1.7;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;bromo(dichloro)methane
-1.54;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;bromo(dichloro)methane
-3.46;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-(1,3-benzodioxol-5-yl)-1-piperidin-1-ylpenta-2,4-dien-1-one
-1.6;-1.74;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-dichloropropane
-1.6;-1.73;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-dichloropropane
-1.23;9.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one
-3.59;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-hydroxy-N-phenylbenzamide
-1.66;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;dimethyl benzene-1,2-dicarboxylate
-8.4;-6.68;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;hexadecane
-8.4;-6.67;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;hexadecane
-8.4;-6.64;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;hexadecane
-8.4;-6.63;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;hexadecane
-2.17;4.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;(4-ethoxyphenyl)urea
-0.49;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-methylpentan-2-ol
-3.592;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-4.55;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-iodonaphthalene
-5.06;-4.15;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-bromooctane
-0.18;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylbutan-2-ol
-2.64;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-ethyl-5-phenyl-1,3-diazinane-4,6-dione
-2.03;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-chlorobutane
-3.561;-5.47;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
0.52;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;butan-2-one
-7.32;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-5.47;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-2.64;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-2.54;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-2.52;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
0.715;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,5-dimethyl-2-phenylpyrazol-3-one
-4.57;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-2.06;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-one
-3.63;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;decan-1-ol
-2.35;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-methyl-2-propan-2-ylcyclohexan-1-one
-4.47;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl acetate
-0.985;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;[2-hydroxy-3-(2-methoxyphenoxy)propyl] carbamate
-3.817;-3.78;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-2.4;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5,5-diethyl-1,3-diazinane-2,4,6-trione
-3.35;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-diethoxyphosphinothioylisoindole-1,3-dione
-4.5;-5.38;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2,4-tribromobenzene
-4.5;-5.3;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2,4-tribromobenzene
-4.5;-5.1;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2,4-tribromobenzene
-4.5;-5.28;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2,4-tribromobenzene
-4.5;-5.26;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2,4-tribromobenzene
-3.1;-3.08;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-dinitrobenzene
-3.1;-2.96;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-dinitrobenzene
-3.1;-2.82;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-dinitrobenzene
-3.1;-2.71;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-dinitrobenzene
-2.0;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,1,1-trichloroethane
-2.0;-2.07;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,1,1-trichloroethane
-2.0;-2.04;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,1,1-trichloroethane
-2.0;-2.01;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,1,1-trichloroethane
-5.839;-4.17;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-5.839;-4.15;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-2.766;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-1.57;-2.52;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-1.57;2.0;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-6.57;-6.85;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;9,10-dimethylanthracene
-6.57;-6.77;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;9,10-dimethylanthracene
-6.57;-6.69;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;9,10-dimethylanthracene
-6.57;9.0;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;9,10-dimethylanthracene
-1.74;4.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-methylbenzenesulfonamide
-2.49;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-methyl-4-nitrobenzene
0.43;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;propan-2-ol
-3.0;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N-(3,4-dichlorophenyl)propanamide
-2.925;-2.78;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;2.0;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.35;4.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N-(4-ethoxyphenyl)acetamide
-1.09;-4.18;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-bromophenol
-1.09;-4.0;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-bromophenol
-1.09;-3.83;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-bromophenol
-1.09;4.0;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-bromophenol
-1.4;4.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;heptan-4-ol
-4.576;-3.98;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-3.92;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-3.45;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-3.22;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-3.493;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-[[2-(2,4-dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1,2,4-triazole
-1.1;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-propan-2-yloxypropane
-7.15;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-chloro-4-[2,2,2-trichloro-1-(4-chlorophenyl)ethyl]benzene
-0.62;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-nitropropane
-0.45;-1.44;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;methylsulfanylmethane
-2.28;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;naphthalen-2-ol
-2.06;-2.0;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;cyclohexa-1,4-diene
-2.06;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;cyclohexa-1,4-diene
-2.22;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;naphthalen-1-ol
-2.111;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2,2-dichloro-N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide
-4.72;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2,3-dimethylnaphthalene
-3.499;-3.7;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-3.499;-3.6;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-2.593;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-(3-methylbut-2-enyl)-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-1.92;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;naphthalen-1-amine
-2.58;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;nonan-5-one
-2.85;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-hydroxy-1,2-diphenylethanone
-0.59;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;hex-1-en-3-ol
-0.667;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;pyrazine-2-carboxamide
-2.05;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;(2-propan-2-yloxyphenyl) N-methylcarbamate
-3.08;-3.43;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-bromopentane
-3.08;-3.37;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-bromopentane
-3.08;-3.31;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-bromopentane
-3.54;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,3-dibromobenzene
-4.047;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-chloro-4-(chloromethyl)-1-[3-(trifluoromethyl)phenyl]pyrrolidin-2-one
-5.736;-4.89;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-4.85;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-4.83;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-0.39;-0.89;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-methoxypropane
-0.39;-0.78;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-methoxypropane
-0.39;-0.77;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-methoxypropane
-0.39;-0.69;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-methoxypropane
-2.55;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-chloro-2-nitrobenzene
1.07;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;pyrrolidin-2-one
-3.22;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-methyl-1,3,5-trinitrobenzene
-3.28;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-diethylbenzene
-0.72;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3,3-dimethylbutan-2-one
-1.74;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,1,2,2-tetrachloroethane
-2.831;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-chloro-3H-1,3-benzoxazol-2-one
-1.96;-1.95;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,7,7-trimethylbicyclo[2.2.1]heptan-2-one
-1.96;-1.92;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,7,7-trimethylbicyclo[2.2.1]heptan-2-one
-1.96;1.0;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,7,7-trimethylbicyclo[2.2.1]heptan-2-one
-4.09;8.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;8-chloro-6-(2-chlorophenyl)-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine
-3.8;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-(3,4-dichlorophenyl)-1,1-dimethylurea
-4.89;3.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-[4-(4-chlorophenoxy)phenyl]-1,1-dimethylurea
-0.71;-0.72;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylpentan-1-ol
-0.71;3.0;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylpentan-1-ol
-0.4;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2,2-dimethylpropan-1-ol
-3.42;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;(2-ethoxy-3,3-dimethyl-2H-1-benzofuran-5-yl) methanesulfonate
-1.78;4.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N-(4-fluorophenyl)acetamide
-0.77;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,2-diethoxyethane
-0.466;4.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-methylpteridine
-6.9;-6.9;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-3.37;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;diethyl 2-dimethoxyphosphinothioylsulfanylbutanedioate
-3.37;-3.78;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;diethyl 2-dimethoxyphosphinothioylsulfanylbutanedioate
-0.72;-0.77;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-aminophenol
-0.72;-0.63;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-aminophenol
-2.32;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,7,7-trimethylbicyclo[2.2.1]heptan-2-ol
-3.4;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,3,5-trimethylbenzene
-2.7;-2.7;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-(4-aminophenyl)aniline
-3.29;7.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-1.66;-1.37;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-chloroaniline
-1.66;4.0;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;4-chloroaniline
0.32;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;but-2-enal
-2.46;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-chloro-2-methoxybenzene
-6.34;2.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-(2-chloro-1-diethoxyphosphinothioylsulfanylethyl)isoindole-1,3-dione
-0.41;-1.45;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-[[6-[3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol
-0.41;-1.42;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-[[6-[3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol
-0.41;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-[[6-[3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol
-1.48;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,1,2-trichloroethane
-2.253;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-6.86;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-2.77;-2.88;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1,4-xylene
-0.98;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylhexan-3-ol
-0.98;3.0;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;3-methylhexan-3-ol
-2.461;5.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N'-benzyl-5-methyl-1,2-oxazole-3-carbohydrazide
1.11;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N,N-dimethylacetamide
1.11;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N,N-dimethylacetamide
1.11;-0.61;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N,N-dimethylacetamide
1.11;-0.54;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;N,N-dimethylacetamide
-0.44;0.51;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;cyclohexanol
-0.44;1.07;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;cyclohexanol
-0.44;1.1;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;cyclohexanol
-0.44;1.18;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;cyclohexanol
-3.55;-3.51;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2,2-dimethylbutane
-3.55;-3.31;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2,2-dimethylbutane
-3.19;1.0;2.0509;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;1-bromo-4-methylbenzene
-2.676;-3.7;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-3.6;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-3.45;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81091;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
