y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-4.194;-3.75;0.6;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-3.1;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1,2-dinitrobenzene
-3.1;-2.72;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1,2-dinitrobenzene
-3.1;-2.71;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1,2-dinitrobenzene
-3.1;-2.69;0.4;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1,2-dinitrobenzene
-0.39;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1-methoxypropane
-5.68;2.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-4.23;-4.92;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.47;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.89;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.68;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.42;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
0.57;2.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;prop-2-enal
-3.43;-3.32;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-0.66;-0.64;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;ethyl propanoate
-2.64;-2.67;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;2,3,6-trichlorophenol
-3.62;-3.64;0.4;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-3.62;-3.62;0.6;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
0.62;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;benzene-1,2-diol
-1.45;2.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;heptan-2-one
-0.89;2.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;hexan-2-ol
-4.54;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1-chloro-2-phenylbenzene
-5.931;-5.64;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;3-[4-(4-chlorophenyl)cyclohexyl]-4-hydroxynaphthalene-1,2-dione
-3.246;7.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;7-chloro-3',4,6-trimethoxy-5'-methylspiro[1-benzofuran-2,4'-cyclohex-2-ene]-1',3-dione
-2.78;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1-chloro-4-methoxybenzene
-2.593;5.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;5-(3-methylbut-2-enyl)-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-7.02;7.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;7,12-dimethylbenzo[a]anthracene
-6.291;-6.32;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-1.16;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1,3-benzoxazole
-6.237;-6.47;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-6.43;0.6;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-6.41;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-0.22;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1-nitroethane
-3.13;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1-methoxy-4-prop-1-enylbenzene
-2.943;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1,7-dihydroxy-3-methoxy-4a,8a,9a,10a-tetrahydroxanthen-9-one
0.58;-0.33;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;methyl formate
0.58;-0.27;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;methyl formate
0.58;-0.24;0.4;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;methyl formate
0.58;-0.18;0.2;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;methyl formate
-1.48;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1,1,2-trichloroethane
-1.77;2.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;2-sulfanylidene-1,3-thiazolidin-4-one
-1.614;-2.18;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;5-ethyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-7.2;1.0;2.0112;sol;gpt-3.5-turbo-0125;0.05;10;700;topk;114816;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-1.803;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;phenyl N-methylcarbamate
-1.803;-2.38;0.8;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;phenyl N-methylcarbamate
-1.3;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,4-dimethylpentan-3-one
-1.94;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;but-1-ene
-3.224;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;naphthalen-1-yl N-methylcarbamate
-7.0;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;hexadecan-1-ol
-4.097;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5,5-diphenylimidazolidine-2,4-dione
-3.28;-3.75;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,2-diethylbenzene
-4.55;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-iodonaphthalene
-4.64;-4.52;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,2,3,4,5,6-hexachlorocyclohexane
-5.05;-4.74;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,2,5-trimethylhexane
-1.6;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,1-dimethyl-3-phenylurea
-2.676;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-(2,6-dioxopiperidin-3-yl)isoindole-1,3-dione
-4.376;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-(3,5-dichlorophenyl)-2,4-dioxo-N-propan-2-ylimidazolidine-1-carboxamide
-3.59;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-hydroxy-N-phenylbenzamide
-7.92;9.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-1.4;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3,5-dimethylphenol
-1.21;4.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-methylaniline
-2.35;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5-methyl-2-propan-2-ylcyclohexan-1-one
-3.27;4.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-(3-oxobutyl)-1,2-diphenylpyrazolidine-3,5-dione
0.0;-0.51;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;butan-1-ol
-3.76;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-methyl-2-propan-2-ylbenzene
-3.64;6.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-4.925;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-4.576;-3.92;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-1.47;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;heptan-3-ol
-4.11;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-(2-methylcyclohexyl)-3-phenylurea
-7.2;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-2.016;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5-butan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-3.42;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;(2-ethoxy-3,3-dimethyl-2H-1-benzofuran-5-yl) methanesulfonate
1.1;1.2;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;ethanol
-0.04;1.07;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;ethyl acetate
-1.62;-1.6;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,3-dichloropropane
-2.878;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5-amino-4-chloro-2-phenylpyridazin-3-one
-2.356;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5-pentan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-4.81;-3.73;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-iodoheptane
-1.52;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1H-indole
-0.6;-0.64;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;cyclohexanone
-0.92;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,4-dimethylpentan-2-ol
-6.35;-5.7;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;anthracene
-1.22;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-(2-methyl-5-nitroimidazol-1-yl)ethanol
-2.09;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;penta-1,4-diene
-1.96;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-chlorobutane
-0.6;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,3-diacetyloxypropyl acetate
-0.4;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,2-dimethylpropan-1-ol
-2.03;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-methylbuta-1,3-diene
0.009;4.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;pyridine-4-carbohydrazide
-5.14;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-bis(butylsulfanyl)phosphorylsulfanylbutane
-2.925;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-3.06;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-0.72;-0.64;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;propyl acetate
-4.89;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-[4-(4-chlorophenoxy)phenyl]-1,1-dimethylurea
-3.39;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,4-dinitrobenzene
0.32;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;but-2-enal
-2.39;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-3.21;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-ethyl-2-methylbenzene
-3.0;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;N-(3,4-dichlorophenyl)propanamide
-2.82;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,3-xylene
-5.05;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;non-1-ene
-3.63;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-bromo-4-chlorobenzene
-4.047;-4.12;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-chloro-4-(chloromethyl)-1-[3-(trifluoromethyl)phenyl]pyrrolidin-2-one
-1.74;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-4.36;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,2-dimethylpentane
-2.461;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;N'-benzyl-5-methyl-1,2-oxazole-3-carbohydrazide
-1.947;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1H-pteridin-2-one
-2.92;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-chloro-4-nitrobenzene
-6.68;11.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;11H-benzo[a]fluorene
-3.499;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-3.604;7.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-6.301;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-5.24;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-hydroxy-13-methyl-12,14,15,16-tetrahydro-11H-cyclopenta[a]phenanthren-17-one
-4.63;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,2-dihydroacenaphthylene
-2.06;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-one
-1.08;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;prop-1-ene
-1.96;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,7,7-trimethylbicyclo[2.2.1]heptan-2-one
0.38;0.38;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,3-dimethylpyridine
-0.19;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;pentan-2-one
-6.89;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-0.72;-0.63;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-aminophenol
-5.736;-4.85;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-8.4;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;octadecan-1-ol
-1.52;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-ethylbutanal
-0.7;-3.43;0.2;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-chlorophenol
-0.7;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-chlorophenol
-0.7;-2.61;0.2;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-chlorophenol
-0.7;-2.18;0.4;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-chlorophenol
-4.71;-4.52;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;ethyl 3-[[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-propan-2-ylamino]propanoate
-3.85;-3.52;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-1.98;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;octan-3-ol
-5.16;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-methylheptane
-1.17;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-ethylbutan-1-ol
-0.44;1.07;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;cyclohexanol
-8.94;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,2,3,4,5-pentachloro-6-(2,5-dichlorophenyl)benzene
-1.92;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-methylbutyl acetate
-6.317;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,5,7,8,9,10,10-heptachlorotricyclo[5.2.1.02,6]deca-3,8-diene
-2.253;5.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-6.307;-6.02;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-3.094;4.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-(4-aminophenyl)sulfonylaniline
-1.96;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-nitroaniline
-2.253;4.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-2.33;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-methylprop-1-ene
-4.14;-4.81;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,4-dimethylnaphthalene
-4.0;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,2,3-trichlorobenzene
-3.38;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;propan-2-yl N-(3-chlorophenyl)carbamate
-3.685;7.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-2.36;-3.12;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;[4-(dimethylamino)-3-methylphenyl] N-methylcarbamate
-2.67;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-bromo-3-fluorobenzene
-0.985;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;[2-hydroxy-3-(2-methoxyphenoxy)propyl] carbamate
-4.71;-3.92;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;[9-fluoro-11-hydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] pentanoate
-2.0;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,1,1-trichloroethane
-1.01;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-nitrophenol
-6.18;-6.29;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-0.876;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,3,7-trimethylpurine-2,6-dione
-1.45;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;heptan-2-one
-5.071;-4.25;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl butanoate
-6.34;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-(2-chloro-1-diethoxyphosphinothioylsulfanylethyl)isoindole-1,3-dione
-2.09;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-iodopropane
0.96;-0.77;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;urea
-4.88;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;S-(2,3,3-trichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate
-2.338;-3.68;0.2;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-2.338;-3.67;0.8;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-5.82;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,2,3,4,5-pentachloro-6-nitrobenzene
-4.69;-3.7;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;methyl decanoate
-0.98;3.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;3-methylhexan-3-ol
0.39;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;oxane-2,3,4,5-tetrol
-7.11;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,4-diphenylbenzene
-1.28;-1.7;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;N-methylaniline
-2.29;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,3-dinitrobenzene
-5.19;9.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;anthracene-9,10-dione
-2.1;4.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;ethyl 4-aminobenzoate
-3.408;-2.81;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate
-3.571;-4.12;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-1.87;-1.74;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;methyl hexanoate
0.47;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;butan-2-ol
-1.28;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-phenylethanone
-2.41;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-methoxy-4-nitrobenzene
-3.796;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-2.74;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,2-dichloro-1,1,2,2-tetrafluoroethane
-4.43;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-bromoheptane
-1.74;4.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;4-methylbenzenesulfonamide
-0.59;1.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;hex-1-en-3-ol
-2.34;-3.1;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2,4,6-trichlorophenol
-4.29;-4.82;0.6;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,3-dimethylnaphthalene
-4.29;-4.81;0.4;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1,3-dimethylnaphthalene
-6.237;4.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-0.807;-0.7;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;1-methylpyrimidine-2,4-dione
-4.47;-3.72;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl acetate
-2.08;2.0;2.0191;sol;gpt-3.5-turbo-0125;0.01;5;700;topk;82893;2-methyl-5-propan-2-ylphenol
-4.89;-4.13;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81791;2,6-dimethylnaphthalene
-4.89;-4.07;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81791;2,6-dimethylnaphthalene
-4.89;-4.05;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81791;2,6-dimethylnaphthalene
-4.89;-4.03;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81791;2,6-dimethylnaphthalene
-1.29;1.0;2.0708;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81791;1,1-dichloroethane
-1.46;1.0;2.0708;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;81791;1,3-diethylthiourea
