y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-0.624;4.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;4-amino-1,5-dimethyl-2-phenylpyrazol-3-one
-4.755;5.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;tert-butylsulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
0.64;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
-4.26;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-methyl-4-prop-1-en-2-ylcyclohexene
-5.85;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-methylphenanthrene
-5.05;-4.74;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,2,5-trimethylhexane
-5.05;2.0;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,2,5-trimethylhexane
-4.23;-4.48;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,3-dimethylpentane
-4.23;-4.45;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,3-dimethylpentane
-4.23;-4.12;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,3-dimethylpentane
-4.23;-4.08;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,3-dimethylpentane
-3.094;4.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;4-(4-aminophenyl)sulfonylaniline
-2.78;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-3-methoxybenzene
-1.66;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;dimethyl benzene-1,2-dicarboxylate
-2.46;-3.42;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-2-methoxybenzene
-2.46;-3.22;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-2-methoxybenzene
-2.46;-3.18;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-2-methoxybenzene
-2.46;1.0;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-2-methoxybenzene
-4.71;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;ethyl 3-[[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-propan-2-ylamino]propanoate
-6.9;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-3.55;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-3-iodobenzene
0.106;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
-3.73;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;hept-1-ene
-2.34;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,4,6-trichlorophenol
-2.0;-1.48;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,1,1-trichloroethane
-1.22;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-(2-methyl-5-nitroimidazol-1-yl)ethanol
-3.127;5.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;5-amino-4-bromo-2-phenylpyridazin-3-one
-4.17;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-ethylnaphthalene
-2.09;5.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(5-methyl-2-phenylpyrazol-3-yl) N,N-dimethylcarbamate
-7.15;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-4-[2,2,2-trichloro-1-(4-chlorophenyl)ethyl]benzene
-7.32;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-3.0;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;N-(3,4-dichlorophenyl)propanamide
0.43;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;propan-2-ol
-3.12;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chlorohexane
-2.7;-2.7;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;4-(4-aminophenyl)aniline
-1.91;-1.74;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;bromoform
-1.91;-1.49;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;bromoform
-1.28;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-phenylethanone
-1.97;-3.2;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,4-difluorobenzene
-1.97;-2.3;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,4-difluorobenzene
-1.97;1.0;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,4-difluorobenzene
-1.6;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2-dichloropropane
-0.19;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;pentan-2-one
-1.96;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-methoxy-2-nitrobenzene
-2.39;5.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-0.8;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;hexan-3-ol
-3.2;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2,3-trimethylbenzene
0.651;4.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;dimethyl [4-(methylamino)-4-oxobut-2-en-2-yl] phosphate
-0.41;-1.48;0.5;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;aniline
-0.41;-1.0;0.5;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;aniline
-0.68;-1.05;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-methylphenol
-0.68;-1.02;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-methylphenol
-0.68;-0.97;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-methylphenol
-0.68;-0.88;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-methylphenol
-4.679;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,5-dimethylnaphthalene
-2.452;4.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;propyl 4-aminobenzoate
-1.81;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;heptan-1-ol
-6.307;-6.02;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-4.735;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;ethyl 3-(1-phenylethyl)imidazole-4-carboxylate
1.12;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;propane-1,2,3-triol
-4.907;-4.12;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-0.22;-0.64;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;methyl prop-2-enoate
-5.071;-4.12;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl butanoate
-3.77;-4.02;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylnaphthalene
-3.77;-3.8;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylnaphthalene
-3.77;-3.78;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylnaphthalene
-3.77;-3.77;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylnaphthalene
-1.25;-1.63;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,4-dichlorophenol
-1.25;-1.44;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,4-dichlorophenol
-1.25;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,4-dichlorophenol
-1.25;-1.89;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,4-dichlorophenol
-1.25;-1.47;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,4-dichlorophenol
-3.35;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-diethoxyphosphinothioylisoindole-1,3-dione
-3.38;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;propan-2-yl N-(3-chlorophenyl)carbamate
-5.14;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-bis(butylsulfanyl)phosphorylsulfanylbutane
-2.518;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-4.345;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,1'-biphenyl
-4.0;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2,3,4,5-pentamethylbenzene
-2.15;-1.92;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;N-(2-methylpropyl)-2-oxoimidazolidine-1-carboxamide
-0.28;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;pentan-3-one
-2.82;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,3-xylene
-2.148;5.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-4.57;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2,3,4-tetrachlorobenzene
-4.8;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
-1.08;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylhexan-2-ol
-2.03;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chlorobutane
0.39;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;oxane-2,3,4,5-tetrol
-2.29;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-iodopropane
-3.75;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,4-diethylbenzene
-0.22;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-nitroethane
-3.22;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methyl-1,3,5-trinitrobenzene
-1.41;-2.08;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-chloropropane
-1.41;-1.92;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-chloropropane
0.52;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;butan-2-one
-1.8;-1.71;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;nitrobenzene
-1.8;-1.7;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;nitrobenzene
-3.18;-2.13;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;pentane
-3.18;-2.02;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;pentane
-3.18;-1.52;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;pentane
-3.18;-1.48;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;pentane
-1.836;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-hydroxybenzamide
-4.42;17.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;17-acetyl-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.924;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-0.49;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylpentan-2-ol
-4.44;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;oct-1-ene
-7.68;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-4.873;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-3.48;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2-dichloro-3-nitrobenzene
-3.48;-3.05;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2-dichloro-3-nitrobenzene
-3.48;-3.03;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2-dichloro-3-nitrobenzene
-1.01;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-nitrophenol
-6.18;-6.29;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-1.77;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-sulfanylidene-1,3-thiazolidin-4-one
-3.01;-2.74;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;nonan-1-ol
-3.01;1.0;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;nonan-1-ol
-7.321;-6.82;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-6.72;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-5.92;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-5.88;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-5.22;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-methyl-9H-fluorene
0.36;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,4-dimethylpyridine
-3.62;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-3.59;-5.61;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-4.55;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-iodonaphthalene
-2.51;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-chloro-2-methylbutane
-1.45;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;heptan-2-one
-0.7;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylpentan-3-ol
-3.19;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-bromo-2-chlorobenzene
-4.88;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
0.74;6.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;6-(hydroxymethyl)oxane-2,3,4,5-tetrol
-4.805;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-5.46;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,4-dichloro-1-(4-nitrophenoxy)benzene
-2.564;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-(3-chloro-4-methoxyphenyl)-1,1-dimethylurea
-4.12;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylpropylbenzene
-3.04;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,1,2-trichloro-1,2,2-trifluoroethane
-5.736;-5.18;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-4.85;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-4.83;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-4.78;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-1.655;6.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;6,8-diazaspiro[3.5]nonane-5,7,9-trione
-7.92;9.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-0.1;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;furan-2-carbaldehyde
-1.11;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylpentan-1-ol
0.715;-2.65;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;-2.3;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;-1.85;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;-1.84;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,5-dimethyl-2-phenylpyrazol-3-one
-7.25;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-3.54;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-nitronaphthalene
-1.29;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,1-dichloroethane
-3.08;-3.52;0.8;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-4-methylbenzene
-3.08;-3.29;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloro-4-methylbenzene
-4.7;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;ethyl N-[2-(4-phenoxyphenoxy)ethyl]carbamate
-5.666;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-1.96;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,1,2-trichloroethene
-4.09;8.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;8-chloro-6-(2-chlorophenyl)-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine
-2.24;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-propan-2-ylsulfanylpropane
-2.24;-2.31;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-propan-2-ylsulfanylpropane
-2.24;-1.92;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-propan-2-ylsulfanylpropane
-2.24;-1.85;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-propan-2-ylsulfanylpropane
-2.24;-1.78;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-propan-2-ylsulfanylpropane
-1.01;-1.52;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylpropyl formate
-1.01;-1.25;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylpropyl formate
-1.01;-1.21;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylpropyl formate
-0.71;-0.72;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-methylpentan-1-ol
-3.88;6.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;methyl N-(6-benzoyl-1H-benzimidazol-2-yl)carbamate
-3.091;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-ethylsulfanylethylsulfanyl-dimethoxy-sulfanylidene-lambda5-phosphane
-3.32;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-2.18;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;butane-1-thiol
-2.484;-3.69;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-3.89;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-3.48;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-3.68;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-3.64;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.06;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,7-dimethylocta-2,6-dienal
-3.561;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-1.47;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1-chloropropane
-2.21;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylaniline
-2.21;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylaniline
-2.21;-1.01;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylaniline
-2.21;2.0;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-methylaniline
-3.364;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-1.29;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,6-dimethylphenol
-1.1;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2-propan-2-yloxypropane
-2.4;5.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;5,5-diethyl-1,3-diazinane-2,4,6-trione
-1.708;5.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;5-propan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.3;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,4-dimethylpentan-3-one
-5.16;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3-methylheptane
-1.96;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;1,7,7-trimethylbicyclo[2.2.1]heptan-2-one
-2.68;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;pent-1-ene
-0.985;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;[2-hydroxy-3-(2-methoxyphenoxy)propyl] carbamate
-0.92;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;2,4-dimethylpentan-2-ol
-0.55;-1.02;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;propan-2-yl acetate
-0.55;-1.01;0.6;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;propan-2-yl acetate
-1.24;1.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;hexan-1-ol
0.38;3.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;3,5-dimethylpyridine
-2.349;7.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;7,9-diazaspiro[4.5]decane-6,8,10-trione
-3.17;-2.48;0.4;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;methyl octanoate
-3.17;-2.42;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;methyl octanoate
-3.17;-2.37;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;methyl octanoate
-3.17;-2.24;0.2;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;methyl octanoate
-1.95;2.0;2.0225;sol;gpt-3.5-turbo-0125;0.1;5;700;topk;83060;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-6.35;1.0;2.0967;sol;gpt-3.5-turbo-0125;0.5;5;700;topk;81157;pentadecan-1-ol
-0.74;4.0;2.0967;sol;gpt-3.5-turbo-0125;0.5;5;700;topk;81157;4-methylpentan-2-one
