y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-3.54;743.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,3-dibromobenzene
-1.85;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-butoxybutane
-1.661;5.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-2.73;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methylbut-1-ene
-1.74;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-nitrophenol
-6.78;-5.71;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-6.78;2.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
0.32;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;but-2-enal
-0.89;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;hexan-2-ol
-2.7;-2.72;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-bromo-2-fluorobenzene
-2.7;-2.61;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-bromo-2-fluorobenzene
-2.7;1.0;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-bromo-2-fluorobenzene
-3.224;-3.23;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;naphthalen-1-yl N-methylcarbamate
-3.224;1.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;naphthalen-1-yl N-methylcarbamate
-0.19;-0.66;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;pentan-2-one
-0.19;-0.56;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;pentan-2-one
-0.19;2.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;pentan-2-one
-5.85;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-methylphenanthrene
-2.35;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;diethyl benzene-1,2-dicarboxylate
-3.37;-3.26;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-3.37;1.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-3.4;-2.94;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,3,5-trimethylbenzene
-3.4;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,3,5-trimethylbenzene
-3.239;2.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-N-tert-butyl-4-N-ethyl-6-methoxy-1,3,5-triazine-2,4-diamine
-3.239;-3.24;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-N-tert-butyl-4-N-ethyl-6-methoxy-1,3,5-triazine-2,4-diamine
-1.81;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;heptan-1-ol
-4.8;-4.9;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2,3,4-trimethylpentane
-4.8;-3.66;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2,3,4-trimethylpentane
-4.8;2.0;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2,3,4-trimethylpentane
-3.685;7.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-5.752;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethoxy-ethyl-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-2.22;-1.1;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;naphthalen-1-ol
-2.22;1.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;naphthalen-1-ol
-1.72;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methylheptan-2-ol
-3.499;-3.77;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-3.499;-3.53;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-3.499;-3.02;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-3.499;-3.6;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-3.499;5.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-0.96;4.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;4-hydroxybenzaldehyde
-3.796;7.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.3;-4.09;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;methylcyclopentane
-2.18;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;butane-1-thiol
-5.47;3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-9.16;0.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-9.16;1.0;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-9.16;314.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-1.36;-3.9;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethane
-1.36;-3.6;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethane
-2.39;-2.48;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-2.39;5.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-2.518;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.28;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;naphthalen-2-ol
-1.16;5.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-methyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-3.24;-2.76;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-3.24;2.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-4.69;2205.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;methyl decanoate
-0.63;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;propan-2-yl formate
-5.24;3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-hydroxy-13-methyl-12,14,15,16-tetrahydro-11H-cyclopenta[a]phenanthren-17-one
-4.735;-3.41;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl 3-(1-phenylethyl)imidazole-4-carboxylate
-4.735;3.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl 3-(1-phenylethyl)imidazole-4-carboxylate
-3.14;6.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.78;-3.29;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-chloro-4-methoxybenzene
-2.78;-3.18;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-chloro-4-methoxybenzene
-2.78;1.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-chloro-4-methoxybenzene
-1.37;-2.28;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-chloroaniline
-1.37;-1.83;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-chloroaniline
-1.37;3.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-chloroaniline
-1.78;4.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-(4-fluorophenyl)acetamide
-1.6;-2.69;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1-dimethyl-3-phenylurea
-1.6;1.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1-dimethyl-3-phenylurea
-0.83;3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;hexan-3-one
-5.05;2.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2,2,5-trimethylhexane
-5.05;-4.33;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2,2,5-trimethylhexane
-5.05;-4.64;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2,2,5-trimethylhexane
-5.05;-4.52;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2,2,5-trimethylhexane
-8.0;10.7;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;pentacyclo[10.7.1.02,11.03,8.016,20]icosa-1(19),2(11),3,5,7,9,12,14,16(20),17-decaene
-5.915;-3.83;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-3.8;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;1.0;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-2.08;-2.11;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methyl-5-propan-2-ylphenol
-2.08;2.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methyl-5-propan-2-ylphenol
-1.64;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1-dichloroethene
-8.804;3.69;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;perylene
-3.76;2.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-chloro-6-(trichloromethyl)pyridine
-3.76;888.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-chloro-6-(trichloromethyl)pyridine
-0.7;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methylpentan-3-ol
-2.0;-2.04;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1,1-trichloroethane
-2.0;1.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1,1-trichloroethane
-2.0;8561.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1,1-trichloroethane
-2.94;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;undecan-2-ol
-6.523;-7.21;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-6.523;-7.01;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-6.523;-7.02;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-6.523;-6.92;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-3.43;-3.79;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-3.43;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-6.144;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;dihexyl benzene-1,2-dicarboxylate
-0.85;3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-ethylpentan-3-ol
-4.8;-5.23;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;dodecan-1-ol
-4.8;-4.78;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;dodecan-1-ol
-4.8;-3.71;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;dodecan-1-ol
-4.8;1.0;0.4;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;dodecan-1-ol
-0.5;-0.52;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3,3-dimethylbutan-1-ol
-0.5;3.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3,3-dimethylbutan-1-ol
-3.083;-2.14;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-(4-bromophenyl)acetamide
-3.083;4.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-(4-bromophenyl)acetamide
-6.35;-6.17;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;pentadecan-1-ol
-6.35;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;pentadecan-1-ol
-0.04;-0.42;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl acetate
-0.04;2.55;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl acetate
-0.04;0.61;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl acetate
-0.04;-0.73;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl acetate
-3.6;39807.0;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;naphthalene
-3.6;-2.03;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;naphthalene
-3.6;3.0;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;naphthalene
-1.28;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-phenylethanone
0.11;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methyloxolane
-3.59;-4.39;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,4-trichlorobenzene
-3.59;-3.72;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,4-trichlorobenzene
-3.59;1.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,4-trichlorobenzene
-2.21;-1.79;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methylaniline
-2.21;2.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methylaniline
-8.4;-3.54;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;hexadecane
-8.4;-5.95;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;hexadecane
-8.4;-4.66;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;hexadecane
-8.4;-6.73;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;hexadecane
-1.708;5.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-propan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.82;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-methyl-2,4-dinitrobenzene
-3.8;-2.31;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;4.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.571;-3.04;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;5.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;9519.0;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-4.88;-3.09;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.88;-3.98;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.88;-3.57;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.88;-2.45;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.88;0.983;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-3.18;304.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;cycloheptene
-6.8;-6.84;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
-2.46;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-chloro-2-methoxybenzene
-4.047;3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-chloro-4-(chloromethyl)-1-[3-(trifluoromethyl)phenyl]pyrrolidin-2-one
-0.14;-1.07;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;methyl propanoate
-0.14;1.0;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;methyl propanoate
-0.14;-0.26;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;methyl propanoate
-6.237;-5.59;0.3333;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;4.0;0.6667;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-1.66;-3.87;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;dimethyl benzene-1,2-dicarboxylate
-1.66;1.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;dimethyl benzene-1,2-dicarboxylate
-2.25;-3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl pentanoate
-2.616;-2.1;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl 4-aminobenzoate
-2.616;4.0;0.4;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;ethyl 4-aminobenzoate
-0.85;-1.13;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-methylaniline
-0.85;3.0;0.8;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-methylaniline
-1.6;-1.67;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2-dichloropropane
-1.6;-1.62;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2-dichloropropane
-1.6;-1.52;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2-dichloropropane
-1.6;-0.95;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2-dichloropropane
-1.6;-1.76;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2-dichloropropane
-2.41;-2.66;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-methoxy-4-nitrobenzene
-2.41;1.0;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-methoxy-4-nitrobenzene
-2.41;90.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1-methoxy-4-nitrobenzene
-0.8;3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;hexan-3-ol
-0.18;3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-methylbutan-2-ol
-2.077;-4.23;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-2.077;5.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-0.6;0.65;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;cyclohexanone
-0.6;-0.69;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;cyclohexanone
-0.6;-0.51;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;cyclohexanone
-0.6;-0.27;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;cyclohexanone
-0.6;-0.5;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;cyclohexanone
-8.172;-8.2;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;icosane
-8.172;-7.16;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;icosane
-1.96;-2.44;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-chlorobutane
-1.96;2.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-chlorobutane
-2.148;-2.73;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;5.0;0.75;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-1.52;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1H-indole
-4.69;2.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;methyl dodecanoate
-4.69;4.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;methyl dodecanoate
-0.83;3.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.73;4.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;4-methylphenol
-2.016;5.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;5-butan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-6.18;-6.429;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-6.18;-6.29;0.6;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-6.18;3.0;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-2.41;-3.68;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;4-tert-butylphenol
-2.41;-2.76;0.25;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;4-tert-butylphenol
-2.41;4.0;0.5;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;4-tert-butylphenol
-4.345;1.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,1'-biphenyl
-4.72;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2,3-dimethylnaphthalene
-2.33;2.0;2.0497;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;2-methylprop-1-ene
-4.59;-4.1;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,4,5-tetramethylbenzene
-4.59;-3.72;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,4,5-tetramethylbenzene
-4.59;-4.45;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,4,5-tetramethylbenzene
-4.59;-4.67;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,4,5-tetramethylbenzene
-4.59;-4.92;0.2;sol;gpt-3.5-turbo-0125;1.5;5;700;topk;92707;1,2,4,5-tetramethylbenzene
